"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
4.36840836087718,3.17484387189126,3.32724119966936,4.50105527872406,4.50865584261655,4.48196359347944,2.74017354526827,3.68060134217687,3.85252458057974,2.73276768667753,5.78047840497052,4.51870702877979,3.75286726043218,5.68433088781168,6.90252841272642,3.30946904042883,3.73652402695904,2.55366770621514,2.04759403246977,4.82745957593715,3.92872327404374,5.64006213448156
4.37763245433362,2.98507061662991,2.94058768842103,4.52218650649071,4.50628760085252,4.4638562494608,3.10784520990223,3.84240697212563,4.09332233900635,2.92650199768491,5.67564946955051,4.20909282130618,3.62926012266239,5.75652962988996,6.76089816326906,3.23378982775726,3.82516650029153,2.797885751496,1.83848599325559,4.42979225075765,3.85647629399696,5.52756442636938
4.40429281495539,3.28638714234558,2.72021955541818,3.75211444778693,4.20331937486117,4.46762083012515,3.01003315565986,3.75947441713638,4.23050822669792,2.87786654663371,5.73498868046527,4.61187184122498,3.73971395829985,5.73285183762472,6.55489355101801,3.2492766395542,3.90814846061818,2.84193001751084,1.61668160381381,4.64727610935597,3.94527531661889,5.43138539330641
4.27847598501753,3.00328589165778,2.78434531295204,4.15411192945206,4.33266999658019,4.39593789697993,2.66985918160079,3.53650877630676,4.05960507121075,2.74798600806638,5.68536238370766,4.34261547113696,3.77007160794286,5.78883653969463,6.77823958335409,3.06874991067607,3.92395104815374,2.49040934044677,1.84898331655784,4.37295471558383,3.93456450307662,5.59120069116963
4.37147059462212,2.54453397616743,2.45678875285924,4.70046279163082,4.55968614867681,4.30613809331764,2.51528419705318,3.53805402368611,4.31385120483974,2.83042371852733,5.73381591415821,4.63834887567481,3.75430797716023,5.79850547322745,6.50300765833924,3.32121400422271,3.72824958276638,2.87424777622999,1.62473344028902,4.51116202634027,3.93828845756947,5.69138429521531
4.38770215330785,2.6693245060901,2.64144222826841,4.59626048950589,4.15574721122433,4.40354008574819,3.01651067323764,3.73726037231614,3.779474970438,3.12114337530858,5.74613226541214,4.42408887869284,3.57276092326147,5.8110584295447,6.90644114397494,3.318516791718,4.05022864501172,2.80172850191192,1.49916107806539,4.50683633865087,3.91134353932991,5.74615752344001
4.33472494579574,2.90603146287772,2.6471325621944,4.91451336331971,4.4540033496772,4.29109283179421,2.98624752325639,3.97715353874402,3.7052099227438,2.76435955060097,5.67514098463763,4.67487354442813,3.70374251663733,5.77208823874265,6.46204809329716,3.19869191840938,4.31883333378928,2.42996430232025,1.74017310521697,4.6770976970998,3.93071116403205,5.89187539706741
4.3059752686034,2.6489259603284,2.84483204093408,4.14398884060589,4.44328310079056,4.41658221060482,3.00214037313087,3.65792487452693,3.74106534548938,2.78682800284986,5.77529840567089,4.19292517688024,3.69041340501189,5.8031817434103,6.70488308173437,3.1483512521155,4.0446510406992,2.74930215247205,1.8348725427369,4.62430057559633,3.88386924976169,5.50502466167701
4.42957259500298,2.72110526526231,3.02182577936111,4.70961073142097,4.3129038018681,4.54324982311724,2.91981084552976,3.90620938789056,3.94970471922967,2.73413766295896,5.71967381104268,4.48417035910408,3.73706316723602,5.86148423288701,6.6019120645776,3.2890250534346,4.08583396218235,2.53047663342389,1.8721579879619,4.49304917143814,3.89705125105093,5.75243320967124
4.34620614552384,2.88607759731177,2.54137730053401,4.29848074093982,4.08303034483436,4.34749768502286,2.83038286945127,3.87711034381338,4.20321440358855,2.74190461668711,5.74694177046131,4.42124176948396,3.59337071082771,5.89560686601353,6.39310491702166,3.19633557334281,4.28874085505194,2.82454377201043,1.95713954764933,4.6395662132767,3.89085207374162,5.87943290009177
4.28478168151061,2.92459952718468,2.58312625617336,3.98844181468094,4.47753179268379,4.37106828905037,2.40450505153567,3.9127755711669,4.23635956063422,3.01319817805183,5.73546866705067,4.28222924616093,3.68144734767459,5.83514349360373,7.01616566860333,3.3008999152918,3.80966729892214,2.83985991601448,1.70827725628294,4.61155955108761,3.8846338543446,5.88853293961698
4.29552541293853,2.50215515805323,2.93580178342769,4.06039199926253,4.4338695155493,4.3682469055378,2.65461895375396,3.95808252802238,3.95294811502537,3.05456245473693,5.75953757383066,4.66746584706149,3.59476666953958,5.74763112894514,6.68136412662645,3.37583036728406,4.14255398129797,2.83898302354489,1.7753123083709,4.60823745141929,3.88866592808575,5.5011240693623
4.27569653592805,2.85128084269306,2.9273089480472,4.20575872006624,4.45530583516165,4.58232029425483,2.628653242127,3.88084434457079,4.21732828844874,3.13281092591291,5.68901628452905,4.32646473428569,3.57461769789996,5.84195805705098,6.90223348455532,3.07159355077629,3.86164889537428,2.66056301877951,2.0097592134167,4.83312806118621,3.87502540751549,5.68782837322282
4.38997062529861,2.87970816732056,3.23871387120689,4.76729350680641,4.06759354732027,4.40136524482415,2.96189939001862,3.86719441129117,4.2923275679489,3.02287811281432,5.72996267586385,4.54116042664963,3.58186908418868,5.71606319312807,6.93250486378746,3.3156644590815,4.00856230548803,2.67461077974905,1.64615395495344,4.68690005482992,3.85271919389523,5.58546226233236
4.28355363368243,2.81114257749466,3.32677145922688,4.3430081428316,4.32462835023473,4.32169378024244,2.89048571668623,3.71231718007955,3.89734061075821,2.93368712693467,5.71355287446958,4.36029427812874,3.77848711816613,5.7559657576566,6.73200166672333,3.07404351732348,3.95899831991598,2.77740448685767,1.88196778481302,4.57716788167685,3.90826662712382,5.72614499676127
4.37913278448698,2.98208321836047,3.13913860610916,4.14349267301721,4.11424081821408,4.56699927940239,2.8107398532091,3.70740011828677,3.99261719857162,2.69857970358823,5.7380602323663,4.04539474272649,3.55930464529291,5.91292415836691,6.65471623579604,3.29382263432046,4.06535537219243,2.54157015062508,2.04348325207874,4.63806579238838,3.90743297910588,5.40564703441558
4.38905726642258,3.05522255638394,2.98855174669905,4.82138251083352,4.47951121406266,4.28095396530409,2.84805540870677,3.68594306130566,3.73413865826116,3.072032384198,5.73453343647086,4.28234348965539,3.79713779164437,5.8993701213464,6.84746268370835,3.21763484109963,3.9739680537696,2.62358380600699,1.50983348574559,4.43998344804224,3.94484748723922,5.51971367640912
4.33091786886937,2.5661962992622,2.57492565887084,4.54688810004908,4.35592111506112,4.37648242694713,2.68332611379198,3.98788030678737,3.69092295410033,3.0076164592853,5.76572288693817,4.1303454269282,3.60792126027365,5.82286613705004,7.05251609332299,3.16059614887484,4.24546471580142,2.86373824866952,1.66116633158285,4.49339779737948,3.88391293068168,5.57021303351558
4.31828679419641,3.28718429551643,2.59366796150846,3.96235306378185,4.47068254080211,4.4951245255515,2.70735066844548,3.90743193709498,4.29006602980238,2.7061279548457,5.74695854736159,4.09505235425058,3.78695156648498,5.79150026821647,6.79608549824761,3.14773014697575,3.82236274885959,2.50262789431363,1.86883219365253,4.66310742755024,3.92712146276732,5.69186215520345
4.31302577075343,2.96873874000895,2.99671032510747,4.80193857315463,4.33295066607511,4.3311307068143,2.71994842215805,3.71684134745396,4.31576067451685,3.02340261248241,5.72723590800571,4.42092269453493,3.69796659876561,5.81017016163511,6.80902216846226,3.22111313773145,4.09052785046491,2.80148831354442,1.82067180247095,4.71695802831253,3.95864172977099,5.5793583458942
4.42716714909946,2.84410480088278,2.67615501122794,4.14284236786591,4.14637990773031,4.42630230175896,2.74866765900949,3.78104994641174,4.12377024805419,2.72857809812128,5.74543945906726,4.18177104375351,3.64826972007627,5.91668506286215,6.56987622819891,3.13188382765997,3.9748321391144,2.7106490778443,1.92184298886448,4.62464600684933,3.95449009757227,5.40639916340047
4.35620365557639,3.05334507450038,3.00131624103473,4.04732281137032,4.19221280825601,4.46300965334912,2.46274801121233,4.05298013355956,3.95095222349486,2.66136424632977,5.71580370940447,4.33875379197407,3.68131750118287,5.86118604318694,6.98361162301686,3.36735703764381,3.83234508816221,2.670975760202,1.61873084428088,4.76295564038401,3.90800930186525,5.89132863165515
4.26825596823926,2.64165329502618,2.79069757079823,4.06464235630745,4.29007815159943,4.41096223659746,2.70089915882934,3.80740220572258,3.92044342373408,2.81523920011166,5.71069659541598,4.37148851724033,3.5818731046256,5.90463382453746,6.78891090554961,3.13767764953399,3.9329328427417,2.64165198124291,1.81943526351884,4.39778612648168,3.91222230649194,5.81024794646779
4.32356196830474,2.95654783620155,2.99287336499528,4.59217118303184,4.23579816587716,4.55421660134999,2.58736753511598,3.63522368403868,3.85612230701583,2.84142428276243,5.74922256865079,4.65853177878629,3.60544638807506,5.89975639757068,6.62346550418033,3.20479060368351,3.80093342732379,2.45524355316001,1.7062856869103,4.7454888211695,3.86257415198085,5.57996485743065
4.38503483411524,2.91456312141251,3.00238731258865,4.28741934585258,4.41885748565541,4.44634852789905,2.57822749616656,3.8061835356379,3.85625674459609,2.80752859468717,5.74915176609426,4.44659767629066,3.58109980880195,5.73774646011559,6.85389516340298,3.31925730615773,3.77937741597194,2.68914189799214,1.9733604582357,4.58973303766267,3.93766910517326,5.60234428590161
4.38629142615916,3.24870361182443,2.63098856622454,3.9829454438646,4.09682666442294,4.30595883493325,2.5879729660544,3.54678645208629,3.95028739219518,2.95465159503308,5.76129224319316,4.57494471706465,3.61798841553316,5.71852400743954,6.4258275402231,3.14746938272746,4.28969942624248,2.79052174245116,1.4808734908637,4.49860903546013,3.89485147921415,5.82763912989398
4.30115398298185,2.79722714274044,2.79088637666951,4.50177101414913,4.51716787993169,4.45243501964133,2.67601808245965,3.73389247465805,3.84392625739254,2.73775951750425,5.71897153113657,4.46659321610542,3.62691060845347,5.72350410491529,6.68720016322812,3.18905456039096,4.22764528688613,2.90183166161288,1.59602922612778,4.54200287001697,3.90209072486575,5.57570390771519
4.39462230238767,2.97776291579278,2.68547618553328,4.05783020910586,4.53642921220478,4.38224888189691,2.94822784098029,3.80235689365709,3.83340642863817,2.78833813133739,5.70633813943611,4.11097359737153,3.70701289822207,5.77012310268839,6.7632686552013,3.3369057605519,4.22959407949857,2.5368548408638,1.44649899040193,4.57123527166947,3.91643541940104,5.81897739048826
4.32437908405475,3.18822757551274,2.91065972262835,4.21931872461217,4.59154111163565,4.47414092533812,2.98595279176133,4.00394616040356,3.73565209438947,2.8705506567864,5.6882614024957,4.12600577415827,3.64368810301231,5.70278877193684,6.59191079291593,3.33968056121586,3.960407923742,2.48633110769908,1.643240984614,4.50560720241468,3.89318033211268,5.89772421063316
4.28130521965308,2.86882902437423,3.20959180654724,4.41601293489719,4.26269180894244,4.41221137814024,2.60339752971353,3.55806867957507,3.94844059045037,2.79690509818843,5.70864904836325,4.49628788921742,3.66146142348755,5.75357441054391,6.8963077321548,3.23084481674527,3.79070843780243,2.74682809877028,2.00301510514713,4.53684173697605,3.873795626984,5.70887613698919
4.35775567327047,2.97425686844205,3.18145145340617,4.1450630256742,4.21557189367948,4.52938180366549,2.99614240466008,3.73451049959096,3.83973437454838,2.90298986366411,5.74259786747162,4.39561133717491,3.65464933506547,5.68526980638741,6.68273320210795,3.14177750046139,3.88293816421015,2.70842783037199,1.73430915898719,4.37853762111966,3.85503707290576,6.0488514136231
4.35412862184174,2.51802218241405,2.84114810160771,4.05817185606673,4.4666554559553,4.45604492822447,2.57913572122048,3.72134394823233,4.02227269400894,2.8975607769956,5.75793067588291,4.56454049258343,3.63821393379259,5.86222841770814,6.93467715963818,3.29199934859217,4.15607337508237,2.70406090462793,1.57780935184071,4.41670298315224,3.92433446681802,5.77843482199477
4.28942151807234,3.12992609068375,3.16723202983988,4.44025044418099,4.19270074248853,4.45017416779623,2.45041546325227,3.81523061189615,4.08492708982325,2.79818303580248,5.76554420606367,4.27516782708828,3.66749046656482,5.82433637452159,6.50453996962157,3.34643440338047,4.14761747730673,2.88488534155528,1.86962872201046,4.52440070250926,3.89377729896312,5.73688753567611
4.37643007739779,2.86430812029259,2.90804110299474,4.45260335329026,4.62393661765426,4.48791474383531,2.48914859653056,3.94237176106786,4.2457168863906,2.98696973378154,5.71962054349759,4.64455897542251,3.57361738800548,5.76694334596456,6.70277877122163,3.18755432934112,4.14358815267015,2.75515194168967,1.76957729906966,4.46266472593198,3.92019534799261,5.72478866264558
4.40946721719752,2.86745771426095,2.88506669278678,4.21892183250646,4.49958678214521,4.4253164451158,2.68563232662891,4.01648475482432,4.03208207769188,2.75897623433749,5.73600388128998,4.36155435289188,3.70472364204429,5.80525581146879,6.40548186657,3.21863064488972,4.03099783861607,2.7484376971071,1.83457372467462,4.55968319290687,3.93212181740381,5.65722715003582
4.39907498406647,2.63399338339262,2.77584654066168,4.12408740841486,4.4406679399035,4.27872088905918,2.7440167343619,3.76897662551012,4.07304249091741,3.0188245491033,5.77864849103926,4.57373524924725,3.77316689738959,5.70842299248655,6.82776401156895,3.10074646836308,4.3314909190626,2.81892390238994,1.72677139355628,4.67840608532037,3.90966403283446,5.82499167595022
4.43844422651547,2.55783734443992,3.10802958276664,3.77124090190313,4.29467889050038,4.49008622120139,2.61917555602726,3.7009811717937,3.98501681398472,2.7993125480148,5.75594300130811,4.29301624124149,3.77608830175021,5.76768360571406,6.72370939116117,3.11362235137241,3.85488465122304,2.52237425286944,1.95037290038163,4.52798714693304,3.83723852743254,5.7326481621168
4.40570877455968,2.65191915975326,2.80534494939942,4.64655119579565,4.1785555986397,4.39516123133485,2.56999935989853,3.72280757300707,3.95141276509012,2.71567191540082,5.765309043079,4.47258365968794,3.76380346070882,5.90550597270508,7.05049006894733,3.22810434962095,4.29858456704982,2.50938106684064,1.92612417409812,4.40996983113562,3.90077775476051,5.79764811794207
4.36095481491565,2.81982456409983,2.91605761085412,4.26582818426253,4.27667292434789,4.32612996040698,3.14159805092897,3.72129525749048,4.13080276610177,2.9206907831649,5.6905881708903,4.52440054826283,3.74479627204377,5.75612748580609,6.5234036660296,3.33085870512058,4.28494842307402,2.84708497792251,1.69760697492398,4.39937108016055,3.94085704212914,5.5549394015973
4.31967901910403,2.51141925894876,3.26420805810097,4.13451992526735,4.09468031469927,4.27995773376973,2.44811334343089,3.70950864998664,3.8174864899367,2.7936873594481,5.73018389061963,4.50875829089531,3.80656303294122,5.83325216858504,6.34984106584645,3.29639077750719,3.88580756867619,2.88123269647645,1.79131633931691,4.6207252624791,3.95719743153447,6.04757144100015
4.43382059096314,3.03700571108009,2.67659348638074,3.99575867493514,4.18983051745791,4.40740323639482,2.62432604332279,3.537612720435,4.20684421407188,2.88249768095075,5.72329255191576,4.67297628558038,3.77761866659488,5.91349710785593,6.51707098564754,3.33825753205307,3.96483452774686,2.79934792305537,1.73736881034876,4.61958460818957,3.88123039672043,5.81088971263468
4.39116388002248,3.14327212447932,3.3085762458729,4.68007408677401,4.25193929291001,4.34389990796608,2.45705500280997,3.97370252610309,3.86993115982378,2.8437126813465,5.70220506157881,4.14429980648512,3.68791739757199,5.78155591548115,6.88156532999761,3.13584494401167,4.34452534042842,2.45795026930796,1.83547932184744,4.66251031802632,3.94792633399731,5.62609081251847
4.32891899933077,3.26396688753342,3.0294522860821,4.69612445016725,4.4662248758784,4.47560010687704,2.50478332672123,3.78453453524173,3.74910955555413,2.95689810463936,5.76534096884471,4.61750319580327,3.63225508434036,5.74488603642235,7.04192433817331,3.08892902486097,3.77518650273175,2.56930233123393,1.75555081967626,4.81646562638494,3.88354009862724,5.89119712970345
