"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
0.0860316321347975,0.0951681099134715,-0.0956672811391675,-0.0525696226112147,0.0154682033398556,-0.277052420027308,-0.046726707408985,-0.00339712433555248,0.0974017948477241,0.155751667313128,-0.0402848254283933,0.0943367837318745,0.018082609628321,-0.113038881834318,-0.0930331403756871,-0.0105829196561452,0.028030450651088,-0.117711968012043,-0.000200211610937008,-0.236059112707098,-0.0723570464878018,-0.0890917158111307,0.0232639856357611,-0.0285434059059957,-0.103337902495644,-0.152884657750185,-0.00175318992760147,0.120304556253905,-0.0747692376684499,-0.0195568357559414,0.0100236049258978,-0.0711477824710607,0.19785077178539,0.0923358658412504,0.0003597698490071,0.0312445105562111,-0.028482417645606,0.0872071548464053,0.0549313451696019,0.0285363651197867,-0.114524604549029,0.0182435761004055,0.133886171697151,-0.133890090701243,-0.134118312567151,-0.145589345452388,-0.0493797059121531,-0.185802930720747,-0.14559288275487,0.437777065238688,-0.003641905745519,0.0744875597116075
0.0891597456768518,0.113422413420813,-0.144164523078154,-0.0952060211144469,-0.0800686277008162,-0.236370205784571,-0.244954766022585,0.0250090640545084,-0.0657900483868896,0.136774602322335,-0.0347429503616282,0.136381155630104,0.0119851943227456,-0.112986640126729,-0.0791356239931445,-0.0355159661086444,0.047349880983872,-0.0925552937797891,0.00169290280808954,-0.173793811943586,-0.0712031922566704,-0.0661168539824571,0.182373080593099,0.166777939359638,-0.0727660533584283,0.0138778266489549,-0.0316271991454721,0.0229941964651241,0.10175038487462,0.0223065253355522,-0.0809584412340383,-0.118638423106023,0.233196435747632,0.0270248886625854,-0.0219372457937883,0.0557590584448567,0.0717437569485362,0.133043771604123,0.00265810623052989,-0.0714467870796202,-0.116657790498297,0.0196768941522371,0.0592929460976869,0.0155093526528576,-0.0840879587878441,-0.123178365647762,-0.1082144041725,0.0820976037675036,-0.0432649480629856,0.196977168696496,0.0370153451866071,-0.053176626650539
0.0862975435531069,0.11558622538929,-0.202445817807366,-0.112979643307431,-0.117138960837186,-0.345152298478276,-0.141944960358527,-0.0287775515273121,0.0529891900748487,0.116272249800463,-0.0543236317371116,0.0894672587708371,0.00246431662781629,-0.0849597033028566,-0.101975525882228,-0.0173971755450436,0.0424604494328512,-0.101427403517458,0.002300303740884,-0.254908282236271,-0.0642317533054285,-0.0684003707883598,0.102372343161514,0.0946521699221915,0.0447699369580812,0.206343462979308,-0.00588441754656042,0.002269772817417,0.0302279616147804,0.00455642620784468,-0.0230742725207206,-0.214478743995213,0.233168888137132,0.246321982289123,-0.0312345798645711,-0.0807441847676906,-0.204453543050069,0.267368906447379,0.146167257523518,-0.146348431819143,-0.122705712542582,-0.0758088762088675,0.125067296173829,-0.179131085963175,-0.225727400711552,-0.0967036363919259,-0.0667625788029964,0.0328534542927038,0.0635857504519111,0.346329754117376,0.0110567887040706,-0.0240026276952092
0.0910964295581396,0.129073913357258,-0.0740858635396502,-0.111106596135293,-0.0951470088624353,-0.295291354021887,-0.127885926506262,-0.00712297004232662,0.0412594446736986,0.177996540017033,-0.0468808931795002,0.153363539983357,0.0110907171342467,-0.101588153424892,-0.109407366636723,-0.0187076612089302,0.00650771827655848,-0.133872937024964,0.00123316283951824,-0.249394996627207,-0.0769528216606323,-0.0725861056912982,0.0922051082011099,0.00406674898430053,0.0501019441810714,-0.0668436499177025,-0.00979466184634509,0.0182408212039565,-0.0834498054423048,-0.00937687164157685,0.00406079158382251,-0.193675717797931,0.260724028252342,0.0384645419886173,0.0623172476479987,0.0352889095302777,-0.0442397550572163,0.0269183604752928,-0.00925885598717394,0.0594342483526159,-0.124229640467598,-0.0127250139413454,0.264283852405995,-0.116698766865273,-0.18388144822017,0.107057534740752,-0.196834305524353,-0.130764449633191,0.0219415946461684,0.271426359620499,0.0291757661687227,-0.0317308397688499
0.0959434575115872,0.0975793293477426,-0.0918550470772354,-0.0767265476944933,-0.0178572804076275,-0.267365147644247,-0.149930369827797,-0.0165192860300935,-0.00268777573417748,0.145344148846558,-0.041023462399522,0.107191646871323,0.018930212364318,-0.101265008054235,-0.0792779733779698,-0.013658394157004,-0.033568244590467,-0.116914490297683,-7.0102303391772e-06,-0.16342136882773,-0.0834079296802572,-0.0776480888978952,0.0758542373121043,-0.00770539228076681,0.133439157921146,0.112871026648787,0.000689192701719132,0.0884236073912333,0.00804972904726987,-0.0193630102039248,-0.0543089855834227,-0.189765608463238,0.205893688452811,0.0891458674308583,-0.00641775372655903,0.0232497581349764,0.122980575597242,0.113482599890324,-0.0266938026588446,-0.120684703458545,-0.11923745905177,-0.0344109876160238,0.267469026685189,-0.15224146447894,-0.172696226428819,-0.122977059102885,-0.0808699035296815,0.142819992891005,0.109637241742792,0.372965407158562,-0.0227212262954712,-0.120760706121267
0.0932891990986549,0.12749476421786,-0.210318223291451,-0.071205460338873,-0.00961540355031838,-0.241488973924686,-0.069296059917336,-0.00852071783116768,-0.04026203177127,0.123107431244801,-0.0481439459379465,0.0784166132609131,0.0023211903606116,-0.0917161732067584,-0.086433139697594,-0.033376814892465,-0.021064864658841,-0.17258965760728,0.0188488370086256,-0.252959364130331,-0.0611514551486677,-0.0683127735838446,0.0226879190631285,0.122680397629945,-0.0951279167330409,-0.10385511186708,-0.0159217483653934,0.0881673038837985,-0.147188910087703,0.00400547975298161,-0.0604564020820723,-0.191546465321517,0.0716119892307624,0.131449539141471,0.0715028242301929,0.0958836956975954,0.0903841441477244,0.160587878070937,0.0158805914277147,-0.0117070833236203,-0.100160899672822,-0.0337478167556293,0.069826428567085,-0.126798199732662,0.00952171218007784,-0.00131859692637981,-0.0771003995225145,0.0241400763025022,-0.156317174268239,0.261328433685873,0.0363505236010693,0.0851463822354423
0.0810480827170742,0.0998947261148627,-0.000441027217835088,-0.128660229651779,0.0148756327609134,-0.347745272361041,-0.18405708844141,0.0308287690508597,0.0543079154852388,0.121207209470081,-0.0372223607342782,0.15815783101812,0.0144983305406498,-0.0863880865429667,-0.107501838242694,-0.0025132742207732,-0.0121221314421358,-0.0863306814466201,0.0161292958362496,-0.209083250110663,-0.0846655607530237,-0.109306598311987,0.0256155468239841,-0.0335181458136357,0.176994135319158,-0.00890366952458683,-0.0197487180060453,0.161157809347566,-0.110504993379555,-0.008586662125584,-0.13542012320854,-0.0745005040251056,0.226871274690016,0.188543769673063,0.0455571142453943,0.0496485258229969,-0.0950218865420289,0.099259650624043,0.198086595318583,-0.027294195445664,-0.0986729686974518,0.036130511105646,0.185133890050299,-0.00541277078951592,-0.12684527365846,0.0369706312132163,0.0236156719336761,-0.00262349075689795,-0.0941211666266399,0.344979827255979,-0.071265376787951,-0.151488341031233
0.0941464137711699,0.0908441252407786,-0.0796698893120974,-0.136118510299677,0.0467205890380308,-0.272499521741601,-0.246101787051294,0.025435766123444,-0.0206194105381874,0.145029709542512,-0.0450355184905251,0.164099033411655,0.0075029395695697,-0.0917113531838714,-0.09724483976491,-0.00543264523943348,0.0492978270635492,-0.0947901460038483,0.0176459829489516,-0.276041082408133,-0.0691654614741455,-0.0954043430072828,0.0620792461118395,-0.14313398714508,0.1479483751997,0.00148023171469515,-0.00330212265728296,0.148728219623339,-0.0305544199792936,-0.00910872241711131,-0.0209711011223155,-0.15756146796229,0.270729674742912,0.266743255858888,-0.0140510202750317,0.167953471370213,-0.0847133747316476,0.180400134206601,0.253018583810142,-0.127235411434792,-0.135907666402489,0.0907962850155435,0.0792493149157371,-0.0551044475151186,-0.0892346116408784,-0.0585361106421423,-0.104652222051526,-0.0221791357198467,-0.0823013884443504,0.386985806203118,-0.0655386890025089,0.0823675829032234
0.107093408444799,0.100237166675117,-0.120618726452425,-0.0965078711667609,-0.0605250866858797,-0.246915945108081,-0.210042337813082,0.0260172666847128,0.0713234714152443,0.166907733430325,-0.0452783249768571,0.0923414578951935,0.0160917457329726,-0.0886409673419951,-0.0871411352512015,-0.0139458312471318,0.027082503664384,-0.125428914298365,0.000118534033787567,-0.211723516195648,-0.0613329994061759,-0.0442131402838876,0.117811355371293,0.0634984769476896,0.0341394667861256,-0.0826751952142496,-0.0280158465689444,0.177448014483121,-0.0103639523689335,0.0283030567033136,-0.00327420073658077,-0.162807339495248,0.100947658438177,0.0307494497753923,-0.0154749216668056,0.199982180528237,0.0390685921255482,0.214511742208055,0.120168212598899,-0.184418993902914,-0.102271279437569,-0.0984383120864653,0.19163999410925,-0.003898551075727,0.0141278936197908,-0.0928940782991073,-0.123072429954988,0.12705318767518,-0.130849370711332,0.318995563770197,-0.0216781251801285,0.0737558567936572
0.0862852078826933,0.164323065956891,-0.189245487766756,-0.0779461794762923,0.0405588589287762,-0.33325147254588,-0.0964707709231294,0.00407884100945695,0.0220555385669121,0.131867453584683,-0.038769116119578,0.115175857315531,0.00704307220705039,-0.108408637936908,-0.0809881353481738,0.00841201640736938,0.00751459233555109,-0.132326183559521,-0.0061136014441141,-0.278986898216786,-0.0763745863403422,-0.0829083179131048,0.185750718059922,0.0950592199042258,-0.0593246147472634,0.134739921488251,-0.00193462300024046,0.0752842345987453,-0.0816704038880604,0.0200424739244989,-0.0271518329336774,-0.0184277498973189,0.147830769702763,0.204260323194732,0.0494973251053145,0.0568753302069556,-0.0320442196628283,0.280618323434632,-0.00133890376818047,-0.0749901529119794,-0.101273464410125,-0.012444385442471,-0.00432261417925387,-0.097450386564287,-0.210569683373181,0.139447061374848,0.029306014973153,-0.0891843078447273,0.0755811967311918,0.175727488121222,0.0246719002491734,-0.0682660575472811
0.116513462275432,0.119000769242979,-0.124549242763079,-0.186398096237495,-0.10446063456775,-0.311644696256205,-0.0822401376561357,-0.0181396036667956,0.0628911591416201,0.17258407734717,-0.0456294991054753,0.0966763056669094,0.0207304298413402,-0.0919810571092095,-0.0699515446773766,-0.0156921831105297,-0.0246564691950245,-0.169868544604666,-0.00551840416084588,-0.224524320750386,-0.0809855635408268,-0.126359021585522,0.125800517473787,-0.129753175332481,0.0383482283480656,-0.0932940814304305,-0.022406674787837,0.0546047283102402,-0.0425548519011349,0.000744077744263203,-0.114926287506295,-0.0581536388995031,0.0796245479227127,0.0851736544563019,-0.0238513912791832,0.0780915336653327,-0.0640803251404313,0.210654359912785,0.164220578073524,0.0569041611807196,-0.143528860210195,0.108875707736065,0.0106758022207495,-0.105533104614517,-0.0314696593976747,-0.130139380373143,0.0046934294758248,-0.139015009237591,0.0983470723790649,0.429509683020318,0.00618273167409582,-0.157955322962338
0.0977379540504103,0.140719986585795,-0.165338526627096,-0.0884499046060991,0.0526767333525024,-0.27281004194455,-0.103188557643504,0.00214418837302419,0.0439422930505395,0.175498953828533,-0.0434225443973916,0.159424342246544,0.00277534905970111,-0.118378530294106,-0.114771729237502,-0.0140527334635309,-0.0123506794626703,-0.125671527969646,0.0408089253765941,-0.163364063314494,-0.0622626829659165,-0.121254383837574,0.090892903147852,-0.0905477208485807,-0.092533710443936,0.0606574728697756,-0.0238081088384008,0.0416608565268488,0.0016339517406157,-0.0101162970679474,-0.100823598496672,-0.113374033125675,0.143504451937333,0.0344511530027158,-0.0549553587492585,0.15055727625492,-0.105409722195286,0.152667688501399,0.0672889512735057,-0.105947456290893,-0.106779375042574,-0.143091334503854,0.0934261714657983,-0.0773920698431072,-0.175055007762911,0.137610430245741,-0.212428643354423,0.0151184734332776,0.0539658743044498,0.287815008488982,0.0162817891678144,-0.0448569683047126
0.109379267678876,0.12604662027482,-0.0118367761079554,-0.0809357993377573,-0.0830389610338781,-0.236307222598268,-0.0698591423474781,0.0265915929726218,0.0293230955288525,0.188609045586581,-0.0479623134537264,0.0579639495978668,0.0127625955253756,-0.0874440825478558,-0.0879252860676623,-0.00440483945653248,0.00551038479986838,-0.160225099337733,-0.00458786932802105,-0.171461327702815,-0.0843542551805444,-0.0284718922729968,0.147336674577204,-0.0397161460841278,0.117297879396114,0.103224305324704,0.0055290969559828,-0.0370926092616214,-0.0402492930312712,0.0347933391750648,-0.0578912953242252,-0.00632899612913299,0.1593579493749,0.0558955776675427,0.0845970050244997,0.189604132526152,0.132160098023228,0.227562085747825,-0.0141626897593139,0.0540058642482358,-0.108160851313515,-0.00623712208971087,0.241400186614113,-0.0416708274645031,-0.138455940250418,0.0241441832709083,-1.35783130859264e-05,-0.147079722828524,-0.0660352404670651,0.237087943823613,0.0336466877346603,0.0436523641117612
0.0969924041205798,0.0817646663456693,-0.102654855139621,-0.0873895162192318,-0.117967022480315,-0.311239401204448,-0.0577110368790561,-0.00926894910544064,-0.000635301742521107,0.116771525035244,-0.040511642280051,0.138882298082454,0.0256640567340528,-0.0951970250103439,-0.0738014080985671,-0.025746007779832,0.00437444659882031,-0.161561756842642,0.00354022693299987,-0.300202032837114,-0.0630418379218094,-0.0521926056611434,0.197963593116204,-0.170408868165923,0.00610927883813885,0.140488005038244,-0.0327323456572761,-0.0299750340486699,-0.0126908538586646,-0.00346185685704278,-0.0192103090957373,-0.167866916183723,0.162305003517631,0.111034233105829,-0.0615965727357576,0.178395895489355,0.0497356981580358,0.253381431238667,0.0769281468851632,0.105888061417393,-0.126394971638742,0.0856307555092245,0.183798652879339,-0.119714291012623,-0.198039180707778,-0.0934650544502775,-0.135177247643078,0.0712734475356427,-0.107261975066535,0.219456659772246,-0.00190059836076041,-0.0528956065282728
0.114544449384581,0.125616479810365,-0.123238842131745,-0.115938075079929,-0.0333503520684753,-0.351587997152763,-0.109355062209541,0.00953346596549155,0.0783750272234353,0.160972753108886,-0.0340367446398484,0.0643285335116712,0.0250633633725361,-0.103967389324577,-0.0883197885254542,-0.0150390136739198,0.035785677448025,-0.132826438590983,0.03001470747761,-0.225901168238381,-0.0750628116873068,-0.0800899145931367,0.181064715220919,-0.0394885810636825,0.0798118538566422,0.00403037323777017,-0.00321265111709137,0.0138815340302379,0.110536447580102,0.00558392842028209,-0.0052255404779472,-0.110564266991305,0.165252169595234,0.164035337748823,0.0648749661012037,-0.043990718991519,0.157425695699727,0.108463286191191,0.130107844971004,-0.212712532552027,-0.0932189741813982,-0.137121584698513,0.086194265814731,-0.168475724068431,-0.0904141329121829,0.0462074222107815,-0.122055755755415,-0.213868617582213,0.0642298107478207,0.259656719287331,-0.0542624296334341,-0.0532261694677931
0.098500259686183,0.123046379508294,-0.191348530593342,-0.11468453754863,-0.031628799424457,-0.317924609039236,-0.184453972689934,0.0133065189100433,0.0653606208880354,0.146329472360657,-0.0408961436492165,0.0647021103710566,0.00737384672045916,-0.0843109255479853,-0.114800717402709,-0.0283588567603052,0.0222702010826601,-0.117414611226301,-0.0129318351666271,-0.204608378489037,-0.083128216017892,-0.117937096618453,0.15523016272543,0.123506432980167,0.0308419759586948,-0.120110639863518,-0.00782840228510711,-0.0441161870301631,-0.0353162581567845,0.0196706812176171,-0.0553337966068622,-0.022018264193137,0.129539674587172,0.094016932362957,0.0170554832672455,0.107878186212453,-0.0618366418298045,0.114872339142275,0.211822510673546,-0.185606006206076,-0.128663919005206,-0.166739838672125,0.150843577764919,-0.0572509498586669,-0.0880306357108588,-0.142501405873305,-0.231559557653905,-0.121225519962015,-0.0781269420782253,0.276911272705863,0.030227841630243,-0.0393015358633806
0.0944264721967351,0.120289951457081,-0.153625982220035,-0.0950995510246889,-0.0156965551839071,-0.278366627779492,-0.0574888106409679,-0.0289331055852432,0.0166538157797347,0.155418151022626,-0.0449503995601592,0.0803306088839627,0.0184428870402895,-0.0855332155985992,-0.0981723111127461,0.0109791738505906,-0.0240923773609038,-0.167240884330743,0.00578876003225438,-0.245005423469554,-0.0649012743678793,-0.11594040992465,0.109994107987297,-0.00206587999544147,0.0397998181032239,0.186714562180653,-0.0126895258541231,0.119020216060577,-0.0463428331523445,-0.0105109350871475,-0.0775849108601096,0.0367693886656755,0.240979316357897,0.126859906201833,0.0417667015101761,0.10057940093958,0.024239865500903,0.284369727491277,0.267883647715699,-0.0166494661722869,-0.125308098980166,-0.00421219407372822,0.0983102222327641,-0.153064148073187,-0.0611884151054007,-0.190464971035876,-0.170433383294182,-0.0384587047450682,0.10142782523821,0.371387825291302,-0.0107791326710096,-0.0464122210473286
