"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
0.104275157162452,0.060163197983804,-0.00934885508929138,0.229876453198106,0.0810591082664719,0.0666162072611109,0.278448026937691,0.0462145113609035,0.126997776635572,0.0314038752652097,0.0261749284726457,0.023746687869683,-0.0103078638405214,0.158031466921891,0.103319571694492,0.0829877476962366,0.0413735301519559,0.0348053970118847,-0.0714243078303404,0.110953497317602,0.04773133519523,0.160786068497516,-0.102778538867564,0.106960501938975,0.18479823502705,0.042723079202353,0.0208219776628706,-0.157454237316062,-0.0355741993108551,0.0834128727857824,0.125291042799292,0.0181933534704963,-0.0158871782850308,0.178243147531969,0.0836669812896498,0.0380314336988081,0.134597364108192,-0.0493478118520016,-0.302292263849521,-0.0457011154254031,0.131726656144163,-0.145176193457252,0.248854857648905,-0.0688441575491186,0.0869523996566271,0.152815999896145,0.0723353729095251,0.11019283382983,0.0712027100140405,0.0464918405007149,-0.141019122365073,0.0323901087715776
0.0784094109085968,0.0624048451371756,0.0487364905803322,0.351322845203297,0.192390328300343,0.0536297826096514,0.190274608728666,0.0427633868601024,0.142436272942478,0.02506288300857,0.0582355431784428,0.0133174189665899,-0.0169723955189927,0.117012179583198,0.0401709244571694,0.0940088376733402,0.0267004379335095,0.0139422328483626,-0.104363656868995,0.118248105011949,0.0930169157578655,0.118058811584542,-0.0680233947158373,-0.0594404434460923,0.178948682304201,-0.0360183217914614,0.046076302438268,-0.0762382407275132,-0.0382486369960976,0.0844704585475007,0.109072504700666,0.0638331168545911,-0.228036428150826,0.0612220155976489,0.16388940790224,0.081859112317346,0.0216877739242509,-0.0167736027853422,-0.0924486928848356,0.142304799186331,0.0730372217086779,0.0965155568888727,0.222946802422444,-0.0644216505770008,-0.0073667758147187,0.138535147887699,0.157178342429405,0.0207124530509458,0.107453428955628,-0.240451233711238,-0.057941361576031,0.0160403707577578
0.114821067025119,0.037576154075553,-0.0723779963701474,0.209815513436661,0.10751918365304,0.116060471704997,0.318287845824976,0.000102073341074458,0.204430760091656,0.0315839748319181,0.0173690236609071,0.0194331939214684,-0.0334450375170467,0.074204784996806,0.0977784104403245,0.0473880031353215,0.0754945579587652,0.0187942493164839,-0.0646872541538514,0.119440478193149,0.0749173319055586,0.128016939979401,-0.0453803133569465,0.024183119094993,0.241402199001207,0.148232105036246,0.0237356797626463,-0.175692788739334,0.147700776454458,0.0715798256577315,0.111168773427483,0.0836083688734569,-0.037707239590617,0.114089740637681,0.124608979844195,0.0569425896435536,-0.0233590373871187,0.0240579869437944,-0.237908022920705,0.136177613185722,0.0923116691699175,0.0881718212998888,0.0950108041753436,-0.103484805524188,0.117911844509719,-0.0265869976767144,0.121934067145515,0.109128390809693,0.198862846046887,-0.0838400377068948,-0.0603400833678166,0.0749679202947491
0.14007777319398,0.0435884729389806,-0.0591538333712568,0.343397634846409,0.168398770831934,0.122532514637502,0.178879135462792,0.055957367508159,0.0237137670755157,0.0437518995544511,0.0372877338844085,0.0830612851322763,0.0104628483317084,0.0897432026761097,0.123324330072777,0.0823552904520627,0.0812547957500233,0.093911488189668,0.013632583025256,0.123867994309914,0.0508698927057437,0.143133966831079,-0.0502274873179928,0.10870581874612,0.218923765290042,0.0304556746336559,0.0261485147952266,-0.165305951088321,0.167959157491441,0.0894638017704332,0.114009390709427,0.0642497186928464,-0.110267775907456,0.159622642624341,0.148927667898573,0.0723470819094641,0.0272268578441343,-0.10118845286122,-0.23269098051234,0.0501189409371088,0.0727767360376072,0.0723202282001155,0.217319773911859,-0.131619058412724,0.0338602410178586,-0.0633947916802273,0.0602845731696202,0.143791028731323,-0.00699490149417685,-0.0250771992981413,0.00910601398199572,-0.0244448156042125
0.0808018248117887,-0.029318313057782,0.0186332055750866,0.330590218410898,0.214657435863481,0.0504223659397085,0.351041800336986,0.0564246474015023,0.0279144839490166,0.0406722264459003,0.0610471610823985,0.0966694962860829,-0.0135018714450329,0.143119541676423,0.118524665155352,0.0391192907044767,0.108021154897624,0.109271777822445,-0.0428936267049136,0.107642877297839,0.0799635005176644,0.165493947758432,-0.120042716717686,-0.00117656313675716,0.216512915415131,-0.0178992414781509,0.0800506470785944,0.026921376314493,0.128951259526107,0.0015982569544765,0.0641076590864923,0.168087575223292,-0.200675084458306,0.211747017431297,0.231074737415442,-0.08210902814104,0.0154525045284597,-0.0316204934428477,-0.0579660570016286,0.0492894505631421,0.0366053483593432,0.0867923414966628,0.169903910010633,-0.112393096504953,-0.146561333590597,-0.125066135507329,0.120610711262833,0.0659402377054841,0.045571009508291,-0.0679575535823159,-0.0769497186205359,0.0249531874330589
0.111592653266945,0.0281072494247722,0.00291619316528874,0.416288656722723,0.193632044020111,0.121174273655208,0.272077876396181,0.00475498873666642,0.0992071882110114,0.0507486322514298,0.0235440816920815,0.107326971294641,-0.0311938462620849,0.0956180940283033,0.0782674341692507,0.0778328785412148,0.0177569944684089,0.0764528649796186,-0.102744150165935,0.0907062860140891,0.0503590950942691,0.143088226718992,-0.188741942627395,0.0561388168187206,0.247329357750254,-0.120613694172499,0.0942911975526862,-0.14868871250473,0.0837293538275444,0.0373265227921589,0.0266259762734502,0.0545942064257908,-0.0299047930254895,0.0655193100013927,0.179288059125888,-0.164034014534982,0.131835233386618,0.0585787046940526,-0.0816147878655792,-0.0188799521270311,0.120607108987109,0.0308982429467826,0.0709341783455668,-0.0117364404615568,-0.101991681831416,0.175146696700663,0.144066467669105,0.267193687622916,-0.00959666742179156,-0.211442977740333,-0.060690077885172,0.0960517032415518
0.113278239770906,0.0527100247218013,-0.0145759806996554,0.362609956256134,0.107997334261243,0.0369075469164421,0.304737827030906,0.0259440529977363,0.167305617630707,-0.014688011548703,0.03968029161429,0.0638133979281423,0.0189811711884893,0.110187723558817,0.0938313037276303,0.0346752581754782,0.10191522865609,0.0742844079490836,-0.0197961887117687,0.165853169946669,0.0630591552748492,0.101345045581956,-0.176015229912244,0.144437294891745,0.197238758911423,-0.0443730009691198,0.0150579630669263,-0.0539306623647351,0.0907400842194963,0.0190978794168766,0.22157719300617,0.0958831689841414,-0.17610893255147,0.0925445662013476,0.0700223253336152,0.00916043210944975,0.0530834941337606,0.142133588221681,-0.153278151157854,-0.184959594952034,0.169758518643135,0.196853275660992,0.175655035495816,-0.0429245501646724,0.102179343358212,0.00307358889856508,0.0756185578242044,0.0381576102095453,0.0746766574942782,-0.18722883175752,-0.042596213189478,0.0124980571414457
0.136025660848078,-0.000878374859457632,0.0936117411831708,0.327709727276808,0.109342127065733,0.0654903643097582,0.251560324948453,-0.00173455343009556,0.018119570374997,-0.00892610285866273,0.0460972131163231,0.103446745642308,0.0205254275531916,0.121852736373553,0.1331190489422,0.0513141209987429,0.0661890296136583,0.0820994796757846,0.0571267480362,0.0577911855072009,0.104654882955871,0.16814913630995,-0.138084396609985,0.122689428959424,0.150074427154395,0.108258112049268,0.0758793114477725,-0.176817487975861,0.0881528647811754,0.0814236200131472,0.0254527934739609,0.0930807112720373,-0.0781289186441399,0.267083093290181,0.128997154716895,0.0847272346801578,0.137084779022005,0.0116128380155449,-0.205824911980062,-0.0268102944411001,0.148379726013122,0.00684840672532812,0.220713054236452,0.0368548213356541,-0.11139346009627,-0.00966188702796761,0.202056042191088,0.0225917596164839,0.112300773213193,-0.0888427747759522,-0.0515299092509505,0.0025443842110258
0.127965688811645,0.0342227847578133,0.0150693196294648,0.309068156884182,0.124311122693806,0.0962249810340689,0.225196315870211,-0.0240596595032655,0.076058373068485,0.0678044715769128,0.0257625058964641,0.0679719915815453,-0.0148726267454984,0.132492427278101,0.0867608472655242,0.101650708577224,0.103921544387029,0.0403275380011791,-0.109741876755959,0.0626371765237461,0.0896467574245382,0.138110114531953,-0.180603192255498,-0.0254719854194437,0.230404261478081,0.129410254580377,0.0615713695713472,-0.179294789937124,0.0109870509371139,0.0389480037704917,0.111232200847506,0.0464797856744763,-0.145548676053988,0.0465733624818411,0.185355321187246,-0.113872743283828,0.211686237632153,0.0113832877846237,-0.136030694345824,-0.130234092527085,0.127401398383116,0.0529850401069255,0.2332872565081,-0.0716992899177295,-0.0157867020053843,0.0945193106473281,0.197386590536317,0.254837919584096,0.180243375413061,-0.0243456899844657,-0.0928393544529064,0.0256095686830111
0.11646647304786,0.0860462338321665,0.113915231376284,0.309334020824517,0.0899735014759641,0.0929451992805047,0.289963790542939,0.0570874919770296,0.15388576984005,0.0529414004719249,0.0210629186088662,0.0574898454168351,-0.0415631715948148,0.107379149810936,0.0817550078991595,0.0883417367664838,0.0982971914313752,0.0257490535213449,0.00796012361897401,0.142614347516899,0.0445514536421259,0.15096691562171,-0.203829814791701,-0.0784233883283617,0.168061753111129,-0.0387721934726157,0.0608691743704273,0.0285006541826335,-0.0289996539213127,0.0512093020884246,0.157634747727698,0.0393359959024653,-0.130653536032308,0.178741094318539,0.0880664172956635,0.08909485481628,-0.00828343338276841,-0.0968717934054658,-0.252523463513246,-0.0774347799224082,0.163774621176591,-0.00995694623343913,0.161033853557695,-0.0117118739286652,-0.070140195684558,0.0471126418146476,0.0965648778965764,0.120078863525667,-0.00725032927093713,-0.240301076680239,-0.0509743428497488,0.0837659928737619
0.0946587911493162,-0.0155372666782338,0.0299334728656436,0.341038781824295,0.130617594286203,0.130947742528211,0.280968426342351,0.0126792249832245,0.193028176070565,0.0502390390135223,0.00993712279222178,0.0233764755634676,0.0012188846856759,0.148361579800756,0.1243561596338,0.0548879287362039,0.0495130632325994,0.0703322773722284,-0.0323423777245571,0.153661385233862,0.0877996288612224,0.0754910685672739,-0.104565193254878,0.103326110891498,0.169068593867542,0.00871462245894346,0.086852575314721,0.0498944252585303,-0.0538818060254903,0.0408480240315363,0.0123385935636779,0.182459074741077,-0.0916264700486319,0.0804447093889462,0.128303741415015,0.0551540610191482,0.114107546613005,-0.057744096022477,-0.139362381351563,0.0989485771740103,0.0916999687595679,-0.0466021969477966,0.243666316163963,-0.127754340278985,0.0473927310285707,0.0789689111225281,0.174008791254765,-0.00769953456335566,0.0242291794117563,0.0157120551019708,-0.098556000154634,-0.117442407258333
0.119848965583747,0.0889882146815981,-0.0412544654065618,0.310983309154806,0.206985148778152,0.0269453974440396,0.210012150370986,0.0257466887460261,0.0684782066456787,0.0740905015903083,0.0193389520049526,0.0944373540681546,-0.0349664780112379,0.145434543034004,0.0694397942111558,0.0570136091885675,0.0835455029567912,0.0101845480565479,0.0140583815894583,0.160539044063196,0.0785228771954014,0.110412047003816,-0.111542193532543,0.0944458400753414,0.206469228091696,-0.000338675327138548,0.0342909381448256,0.0222152716879015,0.0173578318334472,0.0625108067574311,0.0557602713553396,0.0126207240081471,-0.202530398194808,0.0588193804533772,0.259768220202877,0.0857147228809141,0.0436024924260624,0.0619490481199938,-0.167982341144914,0.155818698839298,0.119643004021361,-0.0366583717057549,0.25561327738393,-0.125562939370144,-0.017825657853911,0.033675757412542,0.15032027021073,-0.011728643079637,0.0666154653168569,-0.118368308361711,-0.0584572420730326,-0.0143297377615141
0.0931538139500061,0.0808371214209893,0.0207783405839623,0.214719060443952,0.223678150867499,0.058980083402745,0.330814176287603,0.0308868948623198,0.17947996069874,-0.0185082035296964,0.0589739518715892,0.0849526920666731,0.0247671504005601,0.166221289483696,0.106469364978892,0.0553451986615392,0.0397719382589221,0.0266425208708014,-0.0577138791292652,0.0912231186922993,0.0570021917961296,0.0557173411739639,-0.159369099494273,0.161976565514854,0.150121225278165,0.0664550103133454,0.0649992504849489,0.00746209010655053,0.0899541603560932,0.0778128653547836,0.172205229976522,0.0371424977286753,-0.147385816119771,0.217745756369795,0.0119146518866043,-0.101523467159809,0.0946521496439867,-0.0529489184634272,-0.160511727070662,0.0572227858358971,0.0863678189581281,0.131326369737527,0.211327148825611,-0.11370675850224,-0.0879307758759013,-0.0764144262248427,0.167415198281253,0.247845741856628,-0.0218350294871935,-0.0578357750375272,-0.129377650382369,-0.0879945094494399
0.149123375676575,0.0209877742241276,-0.0132682929760218,0.344442627634118,0.219051146359069,0.0490578341706281,0.240924178380592,0.0434820121398002,0.166348253147666,0.0680296552072771,0.0177269719887051,0.0300089968737194,0.015117056087077,0.142033224416805,0.118577764976824,0.0781630488805014,0.0688334271856273,0.116382670529323,-0.0741063964173276,0.146288206013621,0.0959216576316891,0.188430720945451,-0.123260520470933,-0.113693055266293,0.177791728971151,0.0226467372569957,0.0505111165214535,-0.0696372875124822,0.065404415287331,0.0445453602854724,0.195207318682423,0.0907388944103253,-0.166121776232733,0.0766634213314073,0.0986332439118075,-0.117806441585758,0.15495876334223,0.000256073092169682,-0.10059514205014,-0.00669032801480555,0.13693696699461,0.0960897746665156,0.0641170858804612,0.0263791418755077,-0.177235096270166,-0.0669904134418978,0.107920186985808,0.0617815460938223,0.057139562329508,-0.23545614282193,-0.0407644124911478,-0.119051704208353
0.121300743368104,0.0843813945494808,-0.0112170317344833,0.222366217579367,0.131266326405119,0.123217437519952,0.327265457655174,0.00464979252649263,-0.0171020885997449,0.00776542643573856,0.00548423476641717,0.0877707629987841,-0.0067928475229601,0.110026570441285,0.109178323950531,0.089924563370521,0.0790843630361842,0.0157491761350032,-0.0865429175990341,0.132305015923261,0.0690991036954532,0.197119292560798,-0.05830006023378,0.0770627255080913,0.150376472229308,0.0756197275939279,-0.0053074539366462,0.0348514909836738,0.0611433103065167,0.0373729740760833,0.0318378682645585,0.0459502784571721,-0.192104963328844,0.155542868426052,0.144983946597885,-0.0328269637730057,-0.0654197095856029,0.069085020880054,-0.0582040213451726,-0.13743129540441,0.0340163774213277,-0.11306656044261,0.306558874539772,-0.0860946592956557,0.0254215526888115,-0.0973110755588746,0.216653436520504,0.0565286022629841,-0.00842571322438524,-0.20015847658798,-0.0845774385584365,-0.00816000174534778
0.0789192223562311,-0.0361089311683474,0.00738977030458724,0.312125017593735,0.216397272167558,0.0260811476399233,0.243127828917823,0.0480104469547315,0.139674803337844,0.0210600794121625,0.0143926790460436,0.0976940893485309,0.0136520475844103,0.128598137095561,0.113045670509907,0.0288549230427792,0.0889586193485457,0.0490658542728346,-0.0785979613532733,0.161074133792169,0.113850007374067,0.0732097744709359,-0.100248940423286,0.117364401184618,0.132624113424615,0.0233779185813346,0.0535585168572278,-0.0759408032363012,0.0610599273724321,0.0540278619294136,0.0217755522865757,0.139654910317801,-0.17896287095069,0.0215656863982493,0.0912299467510577,-0.0562084350695105,-0.019215186067623,0.00987545836893002,-0.0597144590177708,-0.0178519847944317,0.113438893006205,-0.0836455409950102,0.177741670422423,-0.112506299837117,-0.107694677460378,0.0619446276427785,0.129326187434546,0.227383140619073,0.122509465296035,0.0952659349006,-0.111908211775142,0.0397889573177389
